Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
483-717;0.012919934313565529;0.012919934313565529;0.012919934313565529;0.014859437942504883;0.031025171279907227;0.0030214786529541016;
578-703;0.017380200076216767;0.017380200076216767;0.017380200076216767;0.025522470474243164;0.11553049087524414;0.003226757049560547;
247-344;0.016360951180852012;0.016360951180852012;0.016360951180852012;0.024742603302001953;0.10968613624572754;0.006672382354736328;
296-32;0.016188985923292765;0.016188985923292765;0.016188985923292765;0.011647462844848633;0.12043976783752441;0.004315376281738281;
252-551;0.02489168103038486;0.02489168103038486;0.02489168103038486;0.02458333969116211;0.12651419639587402;0.003929615020751953;
415-80;0.01545210754534232;0.01545210754534232;0.01545210754534232;0.012495994567871094;0.11363887786865234;0.004510164260864258;
989-591;0.01466522720769503;0.01466522720769503;0.01466522720769503;0.03305220603942871;0.06918764114379883;0.006247043609619141;
419-827;0.015355004945189377;0.015355004945189377;0.015355004945189377;0.020239591598510742;0.08433771133422852;0.006361722946166992;
517-775;0.011569045583733173;0.011569045583733173;0.011569045583733173;0.012678861618041992;0.031016826629638672;0.0022385120391845703;
228-61;0.0153989822349333;0.0153989822349333;0.0153989822349333;0.015587568283081055;0.09530925750732422;0.00249481201171875;
977-722;0.013576889720800511;0.013576889720800511;0.013576889720800511;0.016454696655273438;0.0576322078704834;0.0043222904205322266;
963-516;0.01627540727196375;0.01627540727196375;0.01627540727196375;0.013490676879882812;0.09938383102416992;0.002321481704711914;
220-738;0.012310782616287819;0.012310782616287819;0.012310782616287819;0.006596803665161133;0.008478879928588867;0.002916097640991211;
435-986;0.015618259689400449;0.015618259689400449;0.015618259689400449;0.020624399185180664;0.09034585952758789;0.0036246776580810547;
792-876;0.010414240142903042;0.010414240142903042;0.010414240142903042;0.014135122299194336;0.023443937301635742;0.004524707794189453;
845-344;0.016990819895808973;0.016990819895808973;0.016990819895808973;0.03341102600097656;0.11532139778137207;0.005071878433227539;
126-1003;0.02162784479948343;0.02162784479948343;0.02162784479948343;0.01755833625793457;0.12417840957641602;0.00520634651184082;
865-781;0.020427717194249295;0.020427717194249295;0.020427717194249295;0.012684822082519531;0.10968613624572754;0.007497072219848633;
517-610;0.023623469088253857;0.023623469088253857;0.023623469088253857;0.032256364822387695;0.13672232627868652;0.006254673004150391;
648-423;0.014917198768930162;0.014917198768930162;0.014917198768930162;0.01856255531311035;0.07019519805908203;0.0038957595825195312;
816-887;0.02192014998005387;0.02192014998005387;0.02192014998005387;0.024350643157958984;0.11326098442077637;0.004831075668334961;
