Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
25-54;0.1741135266350199;0.1741135266350199;0.2631135416506548;0.0003955364227294922;0.00041484832763671875;0.0032529830932617188;
32-14;0.1449220897933674;0.1449220897933674;0.1449220897933674;0.0003979206085205078;0.0003771781921386719;0.001901865005493164;
4-52;0.09750162073407831;0.09750162073407831;0.1838164645037722;0.0001857280731201172;0.00026869773864746094;0.0038590431213378906;
38-31;0.13953103901032304;0.13953103901032304;0.13953103901032304;0.0005762577056884766;0.0005202293395996094;0.00252532958984375;
16-23;0.21329425428154558;0.21329425428154558;0.21329425428154558;0.0004978179931640625;0.0007872581481933594;0.004688739776611328;
13-51;0.19292582876002262;0.19292582876002262;0.19292582876002262;0.0004124641418457031;0.0006234645843505859;0.004763126373291016;
16-61;0.10714388612538317;0.10714388612538317;0.10714388612538317;0.00020432472229003906;0.0004107952117919922;0.0026502609252929688;
13-8;0.09372038966097884;0.09372038966097884;0.09372038966097884;0.00019121170043945312;0.0001666545867919922;0.002712726593017578;
24-52;0.08940646179027512;0.08940646179027512;0.08940646179027512;6.842613220214844e-05;0.00014090538024902344;0.0019114017486572266;
61-49;0.06298031497827061;0.06298031497827061;0.06298031497827061;0.00015163421630859375;8.988380432128906e-05;0.003064870834350586;
3-4;0.19212349016263486;0.19212349016263486;0.26787259009388587;0.00016069412231445312;0.0005693435668945312;0.005324363708496094;
