Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
31-5;1544.0;1544.0;2036.0;0.0005347728729248047;0.0012001991271972656;0.005373716354370117;
19-2;1202.0;1202.0;1202.0;0.00032019615173339844;0.0003819465637207031;0.0035343170166015625;
73-91;1372.0;1372.0;2222.0;0.0005242824554443359;0.0010917186737060547;0.0067119598388671875;
62-60;1163.0;1163.0;1163.0;0.000324249267578125;0.001013040542602539;0.003331422805786133;
63-32;884.0;884.0;2122.0;0.0005688667297363281;0.0005869865417480469;0.012206554412841797;
8-43;972.0;972.0;2608.0;0.0003604888916015625;0.00043487548828125;0.009179115295410156;
36-15;215.0;215.0;215.0;9.72747802734375e-05;4.363059997558594e-05;0.0006413459777832031;
27-53;881.0;881.0;0;0.0004951953887939453;0.0006787776947021484;1.0004594326019287;
26-100;834.0;834.0;1763.0;0.0005509853363037109;0.0009293556213378906;0.010719060897827148;
53-65;510.0;510.0;0;0.0002617835998535156;0.00025272369384765625;1.0004630088806152;
6-1;1247.0;1247.0;0;0.00039005279541015625;0.0007576942443847656;1.001333475112915;
91-6;983.0;983.0;983.0;0.0001285076141357422;0.00033974647521972656;0.0030100345611572266;
65-46;414.0;414.0;0;0.00021219253540039062;0.000156402587890625;1.0002708435058594;
28-54;1165.0;1165.0;1579.0;0.0008151531219482422;0.0012145042419433594;0.0067408084869384766;
