Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
2-99;926.0;926.0;2100.0;0.00026535987854003906;0.00021719932556152344;0.006275177001953125;
76-95;1322.0;1322.0;1431.0;0.00067901611328125;0.0012238025665283203;0.0055806636810302734;
88-90;1620.0;1620.0;1620.0;0.00027251243591308594;0.0007936954498291016;0.002545595169067383;
54-23;195.0;195.0;3594.0;0.00015091896057128906;7.748603820800781e-05;0.012616157531738281;
98-82;1057.0;1057.0;1859.0;0.0004639625549316406;0.0006051063537597656;0.005634784698486328;
73-41;635.0;635.0;2471.0;0.0001747608184814453;0.00010538101196289062;0.010289907455444336;
32-94;1141.0;1141.0;1141.0;0.0004019737243652344;0.0008394718170166016;0.005189657211303711;
50-94;1420.0;1420.0;3267.0;0.0007672309875488281;0.0012903213500976562;0.00774383544921875;
20-64;1106.0;1106.0;0;0.0004658699035644531;0.0011110305786132812;1.0005981922149658;
15-29;1731.0;1731.0;1851.0;0.00029921531677246094;0.0015676021575927734;0.002561807632446289;
62-7;640.0;640.0;0;0.0003445148468017578;0.0002503395080566406;1.0003960132598877;
29-37;408.0;408.0;0;0.00021123886108398438;0.0001380443572998047;1.000589370727539;
32-14;1316.0;1316.0;0;0.0006685256958007812;0.0014274120330810547;1.0002696514129639;
96-29;1399.0;1399.0;2669.0;0.00019884109497070312;0.0012814998626708984;0.006680011749267578;
11-6;1517.0;1517.0;1517.0;0.0006442070007324219;0.0011970996856689453;0.005079984664916992;
67-93;757.0;757.0;1253.0;0.00042247772216796875;0.00070953369140625;0.005740642547607422;
41-53;891.0;891.0;1440.0;0.0003466606140136719;0.0008745193481445312;0.0043163299560546875;
43-31;1013.0;1013.0;3276.0;0.00047135353088378906;0.00136566162109375;0.013465404510498047;
78-37;702.0;702.0;702.0;0.00034999847412109375;0.0005936622619628906;0.0025894641876220703;
35-73;574.0;574.0;574.0;0.00038170814514160156;0.0004601478576660156;0.0022602081298828125;
70-85;1283.0;1283.0;1323.0;0.0007715225219726562;0.0012536048889160156;0.005057811737060547;
13-45;1660.0;1660.0;2858.0;0.0005588531494140625;0.0012979507446289062;0.009066343307495117;
35-24;1020.0;1020.0;3453.0;0.0002624988555908203;0.0011208057403564453;0.011391639709472656;
8-33;1187.0;1187.0;1331.0;0.0005905628204345703;0.0012145042419433594;0.005023479461669922;
76-46;831.0;831.0;831.0;0.0004756450653076172;0.00038886070251464844;0.002984285354614258;
99-94;1173.0;1173.0;1173.0;0.00039458274841308594;0.0011126995086669922;0.0041162967681884766;
66-32;1098.0;1098.0;1679.0;0.00048160552978515625;0.0006086826324462891;0.005540609359741211;
68-97;1313.0;1313.0;2488.0;0.0006964206695556641;0.0007793903350830078;0.01114797592163086;
79-38;590.0;590.0;0;0.00016045570373535156;0.00015974044799804688;1.0003085136413574;
