Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
69-82;544.0;544.0;1335.0;0.00024008750915527344;0.00023603439331054688;0.004862070083618164;
12-95;605.0;605.0;605.0;0.00016117095947265625;0.0002989768981933594;0.002377748489379883;
57-41;621.0;621.0;1041.0;0.0001938343048095703;0.0002899169921875;0.003953218460083008;
38-21;786.0;786.0;786.0;0.00010132789611816406;4.553794860839844e-05;0.0011670589447021484;
55-46;378.0;378.0;1440.0;0.0002422332763671875;0.00021886825561523438;0.006529808044433594;
99-48;166.0;166.0;166.0;0.00010919570922851562;6.413459777832031e-05;0.0019028186798095703;
42-83;1710.0;1710.0;1899.0;0.0007376670837402344;0.0013148784637451172;0.007117033004760742;
55-4;700.0;700.0;700.0;0.00019407272338867188;0.0006949901580810547;0.001821756362915039;
41-42;1105.0;1105.0;2161.0;0.0004200935363769531;0.0013403892517089844;0.0072612762451171875;
89-9;1666.0;1666.0;2510.0;0.0004901885986328125;0.0010006427764892578;0.006493806838989258;
33-47;1987.0;1987.0;0;0.0009355545043945312;0.0015528202056884766;1.000504493713379;
99-32;32.0;32.0;32.0;0.0003428459167480469;0.00011277198791503906;0.0012066364288330078;
7-46;341.0;341.0;710.0;0.00024890899658203125;0.0001652240753173828;0.0035469532012939453;
89-10;1747.0;1747.0;2491.0;0.0005614757537841797;0.0010666847229003906;0.006057024002075195;
99-70;1234.0;1234.0;2009.0;0.0007340908050537109;0.001260519027709961;0.007095813751220703;
37-12;892.0;892.0;1777.0;0.0005869865417480469;0.001005411148071289;0.008885383605957031;
30-72;1214.0;1214.0;4393.0;0.00046062469482421875;0.0004286766052246094;0.014513492584228516;
90-81;388.0;388.0;388.0;0.00019431114196777344;0.0001964569091796875;0.0024237632751464844;
74-69;1281.0;1281.0;2062.0;0.0005161762237548828;0.0009357929229736328;0.009118080139160156;
6-47;1412.0;1412.0;1668.0;0.00026869773864746094;0.0010063648223876953;0.0034956932067871094;
70-19;848.0;848.0;1212.0;0.0004913806915283203;0.0003979206085205078;0.007560014724731445;
19-28;806.0;806.0;2670.0;0.0001823902130126953;8.130073547363281e-05;0.011493444442749023;
56-61;1070.0;1070.0;1070.0;0.0004913806915283203;0.0007977485656738281;0.0032358169555664062;
46-52;1038.0;1038.0;0;0.00043392181396484375;0.0007245540618896484;1.0004770755767822;
31-98;1086.0;1086.0;2758.0;0.00038433074951171875;0.0007879734039306641;0.008793115615844727;
5-59;971.0;971.0;1080.0;0.0005617141723632812;0.0007407665252685547;0.0023889541625976562;
75-52;1018.0;1018.0;1144.0;0.0005621910095214844;0.0010802745819091797;0.005863666534423828;
87-65;610.0;610.0;1429.0;0.0002713203430175781;0.0002906322479248047;0.007855892181396484;
73-78;992.0;992.0;992.0;0.0004520416259765625;0.0005373954772949219;0.003430604934692383;
39-63;1173.0;1173.0;0;0.0005576610565185547;0.00078582763671875;1.0004642009735107;
66-58;1387.0;1387.0;2148.0;0.000247955322265625;0.0009400844573974609;0.010051250457763672;
93-9;703.0;703.0;703.0;0.0003733634948730469;0.0005199909210205078;0.003726482391357422;
81-97;1388.0;1388.0;0;0.00039696693420410156;0.0005304813385009766;1.0005497932434082;
22-34;1152.0;1152.0;1588.0;0.0005919933319091797;0.000720977783203125;0.006880283355712891;
80-20;1233.0;1233.0;1860.0;0.0005657672882080078;0.0007340908050537109;0.006596565246582031;
