Vienna;1.8252219413064826e-10;1.8252219413064826e-10;1.8252219413064826e-10;1.8252219413064826e-10;1.8252219413064826e-10;1.8252219413064826e-10;1.8252219413064826e-10;1.8252219413064826e-10;1.8252219413064826e-10;1.8252219413064826e-10;1.8252219413064826e-10;1.8252219413064826e-10;1.8252219413064826e-10;1.8252219413064826e-10;1.8252219413064826e-10;1.8252219413064826e-10;1.8252219413064826e-10;1.8252219413064826e-10;1.8252219413064826e-10;1.8252219413064826e-10;
Barcelona;2.4636928192187167e-09;2.4636928192187167e-09;2.4636928192187167e-09;2.4636928192187167e-09;2.4636928192187167e-09;2.4636928192187167e-09;2.4636928192187167e-09;2.4636928192187167e-09;2.4636928192187167e-09;2.4636928192187167e-09;2.4636928192187167e-09;2.4636928192187167e-09;2.4636928192187167e-09;2.4636928192187167e-09;2.4636928192187167e-09;2.4636928192187167e-09;2.4636928192187167e-09;2.4636928192187167e-09;2.4636928192187167e-09;2.4636928192187167e-09;
Brussels;1.0021816753622682e-10;1.0021816753622682e-10;1.0021816753622682e-10;1.0021816753622682e-10;1.0021816753622682e-10;1.0021816753622682e-10;1.0021816753622682e-10;1.0021816753622682e-10;1.0021816753622682e-10;1.0021816753622682e-10;1.0021816753622682e-10;1.0021816753622682e-10;1.0021816753622682e-10;1.0021816753622682e-10;1.0021816753622682e-10;1.0021816753622682e-10;1.0021816753622682e-10;1.0021816753622682e-10;1.0021816753622682e-10;1.0021816753622682e-10;
Cherbourg;1.1569345481632354e-10;1.1569345481632354e-10;1.1569345481632354e-10;1.1569345481632354e-10;1.1569345481632354e-10;1.1569345481632354e-10;1.1569345481632354e-10;1.1569345481632354e-10;1.1569345481632354e-10;1.1569345481632354e-10;1.1569345481632354e-10;1.1569345481632354e-10;1.1569345481632354e-10;1.1569345481632354e-10;1.1569345481632354e-10;1.1569345481632354e-10;1.1569345481632354e-10;1.1569345481632354e-10;1.1569345481632354e-10;1.1569345481632354e-10;
Geneva;3.4122856587110187e-10;3.4122856587110187e-10;3.4122856587110187e-10;3.4122856587110187e-10;3.4122856587110187e-10;3.4122856587110187e-10;3.4122856587110187e-10;3.4122856587110187e-10;3.4122856587110187e-10;3.4122856587110187e-10;3.4122856587110187e-10;3.4122856587110187e-10;3.4122856587110187e-10;3.4122856587110187e-10;3.4122856587110187e-10;3.4122856587110187e-10;3.4122856587110187e-10;3.4122856587110187e-10;3.4122856587110187e-10;3.4122856587110187e-10;
Lisbon;2.5377029014576806e-09;2.5377029014576806e-09;2.5377029014576806e-09;2.5377029014576806e-09;2.5377029014576806e-09;2.5377029014576806e-09;2.5377029014576806e-09;2.5377029014576806e-09;2.5377029014576806e-09;2.5377029014576806e-09;2.5377029014576806e-09;2.5377029014576806e-09;2.5377029014576806e-09;2.5377029014576806e-09;2.5377029014576806e-09;2.5377029014576806e-09;2.5377029014576806e-09;2.5377029014576806e-09;2.5377029014576806e-09;2.5377029014576806e-09;
Lyons;2.050570809755997e-09;2.050570809755997e-09;2.050570809755997e-09;2.050570809755997e-09;2.050570809755997e-09;2.050570809755997e-09;2.050570809755997e-09;2.050570809755997e-09;2.050570809755997e-09;2.050570809755997e-09;2.050570809755997e-09;2.050570809755997e-09;2.050570809755997e-09;2.050570809755997e-09;2.050570809755997e-09;2.050570809755997e-09;2.050570809755997e-09;2.050570809755997e-09;2.050570809755997e-09;2.050570809755997e-09;
Milan;3.050399973018743e-09;3.050399973018743e-09;3.050399973018743e-09;3.050399973018743e-09;3.050399973018743e-09;3.050399973018743e-09;3.050399973018743e-09;3.050399973018743e-09;3.050399973018743e-09;3.050399973018743e-09;3.050399973018743e-09;3.050399973018743e-09;3.050399973018743e-09;3.050399973018743e-09;3.050399973018743e-09;3.050399973018743e-09;3.050399973018743e-09;3.050399973018743e-09;3.050399973018743e-09;3.050399973018743e-09;
Rome;2.3111789250084382e-10;2.3111789250084382e-10;2.3111789250084382e-10;2.3111789250084382e-10;2.3111789250084382e-10;2.3111789250084382e-10;2.3111789250084382e-10;2.3111789250084382e-10;2.3111789250084382e-10;2.3111789250084382e-10;2.3111789250084382e-10;2.3111789250084382e-10;2.3111789250084382e-10;2.3111789250084382e-10;2.3111789250084382e-10;2.3111789250084382e-10;2.3111789250084382e-10;2.3111789250084382e-10;2.3111789250084382e-10;2.3111789250084382e-10;
Stockholm;2.813748026112353e-09;2.813748026112353e-09;2.813748026112353e-09;2.813748026112353e-09;2.813748026112353e-09;2.813748026112353e-09;2.813748026112353e-09;2.813748026112353e-09;2.813748026112353e-09;2.813748026112353e-09;2.813748026112353e-09;2.813748026112353e-09;2.813748026112353e-09;2.813748026112353e-09;2.813748026112353e-09;2.813748026112353e-09;2.813748026112353e-09;2.813748026112353e-09;2.813748026112353e-09;2.813748026112353e-09;
Munich;1.96737036705322e-10;1.96737036705322e-10;1.96737036705322e-10;1.96737036705322e-10;1.96737036705322e-10;1.96737036705322e-10;1.96737036705322e-10;1.96737036705322e-10;1.96737036705322e-10;1.96737036705322e-10;1.96737036705322e-10;1.96737036705322e-10;1.96737036705322e-10;1.96737036705322e-10;1.96737036705322e-10;1.96737036705322e-10;1.96737036705322e-10;1.96737036705322e-10;1.96737036705322e-10;1.96737036705322e-10;
