Vienna;3.2344208079848614e-06;3.234250868899835e-06;3.234081873415562e-06;3.233912059386057e-06;3.2337425864170656e-06;3.2335746254830155e-06;3.233404345337476e-06;3.233235747757135e-06;3.2330655017176467e-06;3.2328966653949466e-06;3.2327271014764848e-06;3.2325586971637676e-06;3.2323892014574087e-06;3.2322198990186733e-06;3.2320514947059566e-06;3.2318818284693406e-06;3.231713071727427e-06;3.2315447811015474e-06;3.2313758651980606e-06;3.2312068128703685e-06;
Barcelona;3.4511581774991513e-06;3.450941655749127e-06;3.450724885955093e-06;3.450508870628255e-06;3.4502924522299012e-06;3.4500747522708313e-06;3.4498590780045064e-06;3.4496430936831697e-06;3.4494274504223457e-06;3.449210411913968e-06;3.4489937041309364e-06;3.4487783709251247e-06;3.4485626759884656e-06;3.448345637480088e-06;3.448130376620446e-06;3.447913183084562e-06;3.447697622505075e-06;3.447482010249752e-06;3.4472654368238924e-06;3.4470493698212192e-06;
Brussels;2.7190143590325115e-06;2.7188614414906342e-06;2.7187089524606845e-06;2.718555370288064e-06;2.7184027850615585e-06;2.7182495526945927e-06;2.7180975271571347e-06;2.7179445746346923e-06;2.7177919719179044e-06;2.717638800766928e-06;2.717486486639805e-06;2.717333394195101e-06;2.7171814298736326e-06;2.7170288796276927e-06;2.716876014556664e-06;2.7167229833279494e-06;2.71657043308201e-06;2.716418433779976e-06;2.716265944750026e-06;2.7161137180743167e-06;
Cherbourg;3.53413741373111e-06;3.5339462303656747e-06;3.5337560575499083e-06;3.5335674258223862e-06;3.53337857935306e-06;3.53318835600981e-06;3.5329991305843578e-06;3.5328102841150312e-06;3.5326209955302247e-06;3.532430494285816e-06;3.5322419888770028e-06;3.5320512476270474e-06;3.53186106217941e-06;3.5316728725673684e-06;3.5314830534439857e-06;3.5312935627492457e-06;3.531104185741343e-06;3.530915465590725e-06;3.530726252797144e-06;3.5305370147398207e-06;
Geneva;2.910664851410011e-06;2.9103797188374878e-06;2.910095298303579e-06;2.909809986225522e-06;2.9095260802741426e-06;2.9092413785148986e-06;2.908956144222573e-06;2.908671687787558e-06;2.9083873809404873e-06;2.9081029903241678e-06;2.9078184920045283e-06;2.9075337962288025e-06;2.907249477414696e-06;2.906964793606006e-06;2.906681019292017e-06;2.9063967423625353e-06;2.9061126748561754e-06;2.905829157833451e-06;2.905544300502745e-06;2.9052604543865433e-06;
Lisbon;2.9894908948335797e-06;2.9893416467530186e-06;2.989192591940082e-06;2.9890420364608873e-06;2.9888915719311627e-06;2.9887423920627045e-06;2.988591722896672e-06;2.9884421792303327e-06;2.9882926696700452e-06;2.988142693993723e-06;2.9879928661102894e-06;2.9878437089791986e-06;2.987694631428894e-06;2.987544269217324e-06;2.987394611864147e-06;2.9872453865209537e-06;2.9870953994759475e-06;2.9869466175114213e-06;2.9867970624763985e-06;2.9866480645068804e-06;
Lyons;2.929144851377179e-06;2.9288578389241593e-06;2.9285715754667763e-06;2.9282850177611075e-06;2.9279988211783348e-06;2.9277121564732894e-06;2.9274256255174645e-06;2.9271393353102372e-06;2.9268529514785554e-06;2.9265678248895496e-06;2.926281588182011e-06;2.9259954183490823e-06;2.9257093020158423e-06;2.9254232391822905e-06;2.9251373100979596e-06;2.924851755511447e-06;2.924566414923688e-06;2.9242802183409152e-06;2.9239953860001955e-06;2.9237093632914097e-06;
Milan;3.513189509166378e-06;3.512956006736865e-06;3.5127205923014446e-06;3.5124871725532682e-06;3.5122527502938863e-06;3.5120183590400056e-06;3.5117847119181533e-06;3.511550692730287e-06;3.5113161051082318e-06;3.5110817862005206e-06;3.5108473432708043e-06;3.5106131483850978e-06;3.51038029707111e-06;3.510145864476561e-06;3.5099118452886944e-06;3.5096781671613413e-06;3.509443372835945e-06;3.509210242472446e-06;3.508974817701859e-06;3.5087417596845296e-06;
Rome;3.4435075080678375e-06;3.443295513120988e-06;3.4430828773937803e-06;3.4428713061887803e-06;3.442659228560594e-06;3.4424478537237686e-06;3.442235249002062e-06;3.442023502099222e-06;3.441810701009341e-06;3.4415995018703556e-06;3.4413876309455107e-06;3.441175646333828e-06;3.440963268985797e-06;3.440752617610666e-06;3.440540994729831e-06;3.440328813749974e-06;3.440117066847134e-06;3.4399051029057857e-06;3.4396938417557976e-06;3.4394822292101295e-06;
Stockholm;2.765297847417969e-06;2.765180636288278e-06;2.7650638457998867e-06;2.764946179922845e-06;2.764829309853667e-06;2.764711757663463e-06;2.7645944555843016e-06;2.7644774036161833e-06;2.7643613861982884e-06;2.764243913588871e-06;2.7641269980449578e-06;2.7640097982839507e-06;2.763893178325816e-06;2.763775967196125e-06;2.763659097126947e-06;2.7635417723104183e-06;2.763425425200694e-06;2.7633088961920295e-06;2.763191707799706e-06;2.7630746103568527e-06;
Munich;2.97252083433145e-06;2.9723338019931152e-06;2.9721475217369375e-06;2.971961215245336e-06;2.971774488986949e-06;2.9715884273593056e-06;2.9714011501570126e-06;2.9712154120995992e-06;2.971029210549694e-06;2.9708424842913073e-06;2.9706555918752342e-06;2.9704695127573077e-06;2.970283180030282e-06;2.9700968997741047e-06;2.969910497085948e-06;2.9697242518103358e-06;2.9695378316318966e-06;2.969351551375719e-06;2.9691653848063793e-06;2.9689795855329767e-06;
