Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
Rome-Cherbourg;1767.0;1767.0;2866.0;2.5272369384765625e-05;3.886222839355469e-05;0.0012221336364746094;
Cherbourg-Lyons;789.0;789.0;0;3.910064697265625e-05;1.9788742065429688e-05;0.1192634105682373;
Marseilles-Paris;792.0;792.0;0;2.6226043701171875e-05;1.4066696166992188e-05;0.11478400230407715;
Stockholm-Vienna;2265.0;2265.0;0;2.8133392333984375e-05;4.076957702636719e-05;0.11561036109924316;
Cherbourg-Paris;340.0;340.0;0;1.430511474609375e-05;7.3909759521484375e-06;0.11967873573303223;
Munich-Athens;2613.0;2613.0;0;2.09808349609375e-05;5.984306335449219e-05;0.11428332328796387;
Marseilles-Hamburg;1479.0;1479.0;0;3.719329833984375e-05;5.030632019042969e-05;0.133103609085083;
Paris-Stockholm;1827.0;1827.0;0;1.9311904907226562e-05;4.267692565917969e-05;0.11220264434814453;
Hamburg-Gibraltar;2897.0;2897.0;0;4.839897155761719e-05;5.841255187988281e-05;0.1203155517578125;
Paris-Copenhagen;726.0;726.0;0;1.6689300537109375e-05;1.33514404296875e-05;0.11702966690063477;
Cologne-Munich;1265.0;1265.0;0;2.193450927734375e-05;3.409385681152344e-05;0.11512589454650879;
Barcelona-Lyons;645.0;645.0;0;1.430511474609375e-05;6.67572021484375e-06;0.12113332748413086;
Milan-Lyons;486.0;486.0;0;1.5735626220703125e-05;9.298324584960938e-06;0.1257336139678955;
Brussels-Gibraltar;2490.0;2490.0;0;4.3392181396484375e-05;6.031990051269531e-05;0.11565756797790527;
Cologne-Vienna;1615.0;1615.0;0;2.0265579223632812e-05;4.553794860839844e-05;0.11583805084228516;
Lisbon-Lyons;1178.0;1178.0;0;1.2874603271484375e-05;6.198883056640625e-06;0.11278152465820312;
Hook of Holland-Lisbon;2256.0;2256.0;0;4.172325134277344e-05;5.459785461425781e-05;0.06468772888183594;
Vienna-Munich;428.0;428.0;0;1.2159347534179688e-05;6.198883056640625e-06;0.11518597602844238;
Brussels-Madrid;1971.0;1971.0;0;4.38690185546875e-05;5.507469177246094e-05;0.11949872970581055;
Gibraltar-Barcelona;1172.0;1172.0;0;1.7404556274414062e-05;1.1444091796875e-05;0.11793255805969238;
Geneva-Hook of Holland;1608.0;1608.0;0;4.696846008300781e-05;5.221366882324219e-05;0.12115192413330078;
Munich-Hook of Holland;919.0;919.0;0;3.2901763916015625e-05;2.3365020751953125e-05;0.12784290313720703;
Athens-Barcelona;3313.0;3313.0;0;3.218650817871094e-05;4.172325134277344e-05;0.121368408203125;
Madrid-Milan;1724.0;1724.0;7311.0;4.982948303222656e-05;3.0279159545898438e-05;0.0032434463500976562;
Madrid-Lisbon;1941.0;1941.0;0;3.314018249511719e-05;4.029273986816406e-05;0.06151270866394043;
